id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,track_popularity,artist_popularity,year,hit
1xWH8zYtDeS9mW1JJG23VZ,0.375,0.831,245667,0.485,1.47e-05,10,0.11800000000000001,-6.6770000000000005,0,0.15,80.02199999999998,4,0.622,72,97.0,2018,1
14kYOiFVPb7E7NfFbqhdln,0.0217,0.708,189507,0.45399999999999996,0.0,1,0.073,-7.07,1,0.0395,110.963,4,0.24,73,97.0,2018,1
0XOnMqLQDO89iAg7dWWwnG,0.43,0.652,73813,0.31,1.1599999999999999e-05,4,0.182,-10.212,1,0.0509,119.913,4,0.304,69,97.0,2018,1
0v2LUO8oTHnkjQ8MmKuXyk,0.9420000000000001,0.336,37640,0.231,0.0,1,0.188,-6.2170000000000005,1,0.0497,168.685,5,0.429,69,97.0,2018,1
5YeHLHDdQ4nKHk81XFWhCU,0.107,0.847,227387,0.603,7.400000000000001e-06,0,0.106,-4.607,0,0.0397,114.045,4,0.735,71,97.0,2018,1
0sdbFOyfgAhAhWq8DpzkaW,0.0122,0.877,228373,0.547,1.51e-05,7,0.027999999999999997,-5.705,1,0.18,99.03399999999999,4,0.687,68,95.0,2018,1
3NbTQ8ZbHU6MSEVUFAVCJ9,0.21600000000000005,0.597,171333,0.524,0.0,11,0.11199999999999999,-7.247000000000001,1,0.0537,92.568,4,0.0549,71,97.0,2018,1
4mLkiFppf8Xvem6BSY34qw,0.0793,0.795,196360,0.759,0.0,6,0.0805,-6.348,1,0.0528,110.021,4,0.855,62,89.5,2018,1
7u6DMPznGbpziuEgCE0JGQ,0.657,0.604,322027,0.449,0.0,9,0.0932,-6.564,0,0.0353,100.355,4,0.528,69,97.0,2018,1
4b7mLZQWsy0rLnrMtPA9fQ,0.057999999999999996,0.7609999999999999,177533,0.818,0.0,6,0.11,-5.2379999999999995,0,0.0978,110.99,4,0.348,63,87.5,2018,1
3QybPutx0Tjk472bBKjNWn,0.268,0.738,180898,0.629,0.00114,6,0.163,-4.882,0,0.0495,146.067,4,0.319,12,73.0,2018,1
33zcmmElV1YbRZe57biUjg,0.35200000000000004,0.746,179693,0.703,0.0,4,0.331,-4.178999999999999,0,0.107,166.043,4,0.667,72,64.0,2018,1
0kCBorRrKZkSztd9m0QI3r,0.00183,0.938,201707,0.5,0.0,4,0.077,-10.08,0,0.14400000000000002,140.011,4,0.462,74,85.0,2018,1
6wvlEKW2qxucJSBXYpMV2P,0.166,0.662,208742,0.8270000000000001,0.0165,8,0.086,-5.891,1,0.0624,115.014,4,0.47700000000000004,6,83.0,2018,1
0tp6mwUt99QnfY95T30Lqj,0.00882,0.37799999999999995,183519,0.963,0.0035700000000000007,5,0.294,-3.911,0,0.0682,103.406,3,0.16,63,82.0,2018,1
0ibOcbkp2XG46Do8jcy0bL,0.004220000000000001,0.792,202963,0.45399999999999996,0.0,9,0.285,-6.752999999999999,1,0.45799999999999996,161.993,4,0.674,69,79.5,2018,1
7s25THrKz86DM225dOYwnr,0.16399999999999998,0.805,147600,0.5579999999999999,2.2e-05,0,0.0546,-5.226,1,0.040999999999999995,114.95,4,0.965,73,76.0,2018,1
2eNSyVH3sNPiAj9WpRYK73,0.0117,0.43,192941,0.6990000000000001,0.09300000000000001,1,0.12300000000000001,-5.892,1,0.14300000000000002,76.854,4,0.473,23,81.0,2018,1
2AIWoHr9DF6y4KALCBKWQS,0.00481,0.7340000000000001,222732,0.855,0.0,9,0.12300000000000001,-3.2110000000000003,1,0.11800000000000001,126.035,4,0.42200000000000004,77,93.0,2018,1
03iCbZaM4OkRR4We6wIzvx,0.0021899999999999997,0.7090000000000001,260234,0.857,0.0,9,0.10300000000000001,-3.3939999999999997,1,0.0881,126.038,4,0.446,70,93.0,2018,1
33b2wX9d0kxqxhi7lcsC1A,0.212,0.653,218387,0.8590000000000001,0.0,0,0.111,-3.048,1,0.0449,174.03799999999995,4,0.706,74,98.0,2018,1
3OtQmFLS5b3pTgIf44GQFJ,0.00277,0.6729999999999999,173613,0.71,0.0,8,0.55,-6.744,1,0.0324,110.01700000000001,4,0.54,5,80.5,2018,1
5Xn4IyTtW6FUGIUyWjbUHG,0.0776,0.643,195419,0.904,0.0,0,0.18899999999999997,-3.694,1,0.0739,103.02799999999999,4,0.48100000000000004,74,85.0,2018,1
17UUYZ290omPaJY4wKeyHh,0.0273,0.8,170133,0.841,0.0,5,0.29100000000000004,-2.8169999999999997,0,0.0524,94.023,4,0.7979999999999999,69,98.0,2018,1
3p6hnejEQYXkiTO1lAzVc0,0.39399999999999996,0.637,228615,0.799,0.0,2,0.0921,-4.519,1,0.0338,104.995,4,0.562,78,93.0,2018,1
6pLKMPAUlBCjHjylj2Nbd9,0.155,0.773,223381,0.74,0.514,5,0.159,-7.21,1,0.0895,117.023,4,0.226,5,83.5,2018,1
0EQMrxdeiBhry9JCxskko3,0.00852,0.51,240339,0.8420000000000001,0.0,11,0.34600000000000003,-2.782,0,0.10300000000000001,87.605,4,0.302,72,93.0,2018,1
0ATmjiSoHDCHeeQ9FcvZOW,0.113,0.8,252133,0.956,0.0,11,0.107,-4.4319999999999995,0,0.17800000000000002,90.025,4,0.65,53,87.0,2018,1
1AVu7Kc2MRrLfOG1RCEf07,0.9470000000000001,0.527,187653,0.486,1.28e-06,7,0.11900000000000001,-5.267,1,0.0508,107.906,4,0.255,66,76.5,2018,1
1ZPpGPko8oULTmi34rozMh,0.18100000000000002,0.7070000000000001,246334,0.7909999999999999,0.0,5,0.102,-4.481,0,0.035,106.985,4,0.6779999999999999,73,93.0,2018,1
3RD0PGolM0mETGHaprwgMn,0.94,0.573,233930,0.31,5.65e-06,3,0.198,-11.134,1,0.29600000000000004,177.601,4,0.764,73,88.0,2018,1
0usLRFLmYXYahKNgXxsuJc,0.0907,0.723,225221,0.9059999999999999,0.0,1,0.0771,-4.7780000000000005,0,0.27899999999999997,125.01899999999999,4,0.39799999999999996,67,93.0,2018,1
0OgGn1ofaj55l2PcihQQGV,0.46,0.758,191147,0.574,0.0027199999999999998,11,0.102,-6.888999999999999,0,0.0572,151.985,4,0.261,74,77.0,2018,1
5cQB9fbuQCz4muQUFkv3rR,0.445,0.34700000000000003,276708,0.578,0.0,8,0.231,-7.525,1,0.0626,86.73,5,0.226,74,93.0,2018,1
43wzy7JxMEfvCh8ZFeZKYk,0.0104,0.597,201680,0.7509999999999999,0.0,6,0.0912,-4.982,0,0.193,103.956,4,0.568,75,79.0,2018,1
2jt2WxXMCD4zjACthkJQVE,0.0311,0.9390000000000001,337941,0.551,0.0,1,0.192,-9.126,1,0.29100000000000004,118.552,4,0.42,76,94.0,2018,1
2XTquzYQAdT1Hk78bOUwsv,0.0441,0.809,226938,0.737,0.0,1,0.341,-5.186,1,0.10800000000000001,80.025,4,0.3670000000000001,73,94.0,2018,1
28FGV3ORH14MYORd7s5dlU,0.0692,0.904,288087,0.7559999999999999,0.0,10,0.33899999999999997,-3.7460000000000004,1,0.32,140.005,4,0.342,74,80.5,2018,1
58QhkbaAkLFnn7JwAnAato,0.22699999999999998,0.83,262494,0.546,0.0,1,0.11199999999999999,-5.716,1,0.295,182.97299999999998,4,0.535,74,94.0,2018,1
2gsNpSn7VvvJuSrIDfRoYy,0.11199999999999999,0.78,216029,0.8079999999999999,0.0,2,0.32899999999999996,-5.175,1,0.484,79.982,4,0.642,73,94.0,2018,1
0evt4UZbdhnHtcAnxkm6A1,0.261,0.907,222477,0.64,0.0,6,0.0785,-6.5420000000000025,1,0.354,120.995,4,0.8029999999999999,69,94.0,2018,1
60Z57Wdrn0pEVpHI7d7GAX,0.0305,0.616,309638,0.684,0.0,7,0.376,-6.032,1,0.311,179.503,4,0.312,69,94.0,2018,1
7ATATJztoWLcqDAcVVof0C,0.172,0.635,217822,0.902,0.0,0,0.125,-3.5589999999999997,1,0.109,102.06299999999999,4,0.28600000000000003,14,89.5,2018,1
2SL6oP2YAEQbqsrkOzRGO4,0.0193,0.7490000000000001,269554,0.794,0.0,0,0.5429999999999999,-5.063,1,0.064,135.959,4,0.46,78,94.0,2018,1
0Uv5Kp8sEnriJjkX4oLfNI,0.993,0.636,35240,0.335,0.0,11,0.342,-13.327,1,0.966,161.68,4,0.561,65,52.0,2018,1
4g32MdRoqwGKQd3NXIRhpU,0.244,0.696,142192,0.634,0.0,9,0.4370000000000001,-6.9179999999999975,0,0.281,89.973,4,0.728,70,87.5,2018,1
09FfQO3PqHO4HIJL511Ksi,0.0942,0.65,150802,0.639,0.0,8,0.135,-5.9620000000000015,1,0.45799999999999996,139.226,4,0.563,67,87.5,2018,1
6B3zy3LOKHndqsviCr2z15,0.977,0.7070000000000001,49024,0.314,0.0,6,0.109,-10.115,0,0.747,104.014,4,0.602,64,94.0,2018,1
4zRZAmBQP8vhNPf9i9opXt,0.649,0.607,190027,0.478,0.0,1,0.0928,-5.702000000000001,0,0.031,88.979,4,0.255,79,84.0,2018,1
4xkOaSrkexMciUUogZKVTS,0.0622,0.5479999999999999,297787,0.847,0.0,1,0.0816,-3.237,1,0.18600000000000005,171.447,4,0.1,85,87.0,2018,1
6jreFSOTUAViWjKyzOC4Kg,0.26899999999999996,0.601,190295,0.775,0.0,0,0.0883,-4.612,1,0.0473,119.964,4,0.483,79,80.0,2018,1
17JYzDCW1UTndfURuTydF2,0.00632,0.736,231847,0.7559999999999999,0.00577,11,0.106,-7.099,1,0.047,117.016,4,0.7120000000000001,9,90.0,2018,1
7d6XJZjnm7iWcKwYL9z5kC,0.462,0.6990000000000001,165000,0.5579999999999999,0.0,11,0.11599999999999999,-7.622000000000001,1,0.0603,79.992,4,0.493,9,85.0,2018,1
2nqwxzn7svkN30dVGbXdWf,0.0563,0.7490000000000001,229120,0.723,0.022000000000000002,1,0.0977,-6.609,1,0.0432,108.999,4,0.674,6,88.0,2018,1
1cS0TgbR263ey9jn0MwD2s,0.142,0.748,221013,0.7490000000000001,0.0,8,0.0713,-5.916,0,0.516,90.09,4,0.659,80,96.0,2018,1
2Yer0p7uB2lVBUAtANuuQp,0.66,0.769,164640,0.479,0.0,1,0.0914,-5.3389999999999995,1,0.0385,96.051,4,0.8029999999999999,76,80.5,2018,1
5mTJcvxRxq3uF5wUjjciDw,0.579,0.612,208967,0.6940000000000001,0.0,2,0.0914,-7.362999999999999,1,0.0514,103.031,4,0.564,8,83.0,2018,1
39NDBdU5Xkm5pCFGa5kZtI,0.23600000000000002,0.802,287040,0.46299999999999997,0.0053100000000000005,8,0.105,-8.379,1,0.162,103.961,4,0.29100000000000004,76,85.0,2018,1
5p7GiBZNL1afJJDUrOA6C8,0.34299999999999997,0.69,245640,0.462,0.00218,8,0.113,-8.054,1,0.13,157.655,4,0.325,74,85.0,2018,1
01z2fBGB8Hl3Jd3zXe4IXR,0.89,0.272,161840,0.23800000000000002,0.00925,2,0.275,-12.148,0,0.0349,83.507,4,0.11900000000000001,74,85.0,2018,1
4kuexchmxuc5NXmokfo1WH,0.131,0.7709999999999999,195469,0.6609999999999999,5.45e-06,10,0.114,-6.718,1,0.0916,104.884,4,0.183,63,75.5,2018,1
63TyoT9Ee03rQxv8xmdJ2l,0.217,0.895,286117,0.8390000000000001,3e-06,0,0.239,-4.512,1,0.22699999999999998,149.951,4,0.7559999999999999,70,83.0,2018,1
2dgrYdgguVZKeCsrVb9XEs,0.736,0.759,288640,0.4920000000000001,0.009890000000000001,1,0.107,-10.338,0,0.12,104.97399999999999,4,0.561,72,85.0,2018,1
7noud145AHZGg74vpWOsCa,0.214,0.7170000000000001,217118,0.605,0.0,11,0.138,-5.68,0,0.075,81.047,4,0.387,13,80.0,2018,1
1yYzuNd0KRyHVJ3NH8apBt,0.128,0.632,164587,0.898,0.0,1,0.449,-7.364,0,0.11900000000000001,162.974,4,0.797,1,85.0,2018,1
6r3baE6njwU4aoJq6zPukG,0.17300000000000001,0.6609999999999999,205463,0.41200000000000003,0.0,0,0.113,-6.585,1,0.0409,85.932,4,0.299,20,79.0,2018,1
6X6SdJzxyw7GzxwP2fr9WV,0.0445,0.74,218868,0.669,0.0,0,0.184,-5.199,1,0.0373,122.007,4,0.536,68,81.0,2018,1
6pGuOWYOFDcSgmVvFWRWSv,0.212,0.789,147600,0.524,0.0,1,0.221,-7.942,0,0.273,138.064,4,0.34299999999999997,69,86.0,2018,1
355kY0VYYf2AUOnUsU56Xq,0.0201,0.706,204660,0.845,0.0,6,0.358,-4.102,0,0.0692,100.015,4,0.742,6,72.0,2018,1
6GnhWMhgJb7uyiiPEiEkDA,0.47,0.843,208080,0.435,0.0,8,0.147,-8.442,1,0.17800000000000002,120.05799999999999,4,0.19,77,84.0,2018,1
4T3fNx3CgwDRRYgmFCbD4J,0.0984,0.442,229413,0.585,0.391,0,0.14,-10.332,0,0.0964,97.565,4,0.11599999999999999,77,96.0,2018,1
0QIjsbm2fh1cJ45XO9eGqq,0.00381,0.8,204665,0.578,0.0,4,0.359,-5.144,0,0.0485,143.01,4,0.3670000000000001,79,87.66666666666669,2018,1
2zy9TMoZlYGuCNY4TLqG24,0.177,0.6940000000000001,183747,0.617,0.0,4,0.11,-7.837999999999999,0,0.0469,127.928,4,0.496,67,88.0,2018,1
0Dn40gxVCMo5TkgS8Ik18Q,0.0175,0.669,196400,0.574,0.00294,4,0.146,-6.442,0,0.0286,120.01299999999999,4,0.273,16,91.0,2018,1
1BxkZE73h9BN3qwuA15TA3,0.0945,0.9,145603,0.653,0.0,1,0.528,-6.9620000000000015,0,0.289,112.50299999999999,4,0.39899999999999997,14,92.0,2018,1
0UyljEbX9dqI1K0sqdv6B6,0.544,0.515,209274,0.479,0.00598,3,0.191,-7.4579999999999975,1,0.0261,88.964,4,0.284,7,85.0,2018,1
0Fpen1PTuEnCmOJtUU9Iud,0.0367,0.85,343099,0.785,0.0,8,0.155,-4.963,0,0.345,145.063,4,0.718,75,89.0,2018,1
1H3oIeKUEHpBhXUiso0IMH,0.231,0.615,209232,0.677,0.0,5,0.5429999999999999,-7.9060000000000015,0,0.363,170.11700000000005,4,0.608,6,81.66666666666667,2018,1
2JqnpexlO9dmvjUMCaLCLJ,0.161,0.55,205463,0.415,0.0,9,0.10800000000000001,-6.557,0,0.052000000000000005,172.065,4,0.27399999999999997,78,79.0,2018,1
66BjcDhhwWCcQIBxHMpKXh,0.0817,0.631,194680,0.649,3.8e-06,5,0.0934,-5.892,0,0.0385,93.95,4,0.42100000000000004,68,89.5,2018,1
4at3d5QWnlibMVN75ECDrp,0.696,0.61,240342,0.45799999999999996,0.000103,9,0.0852,-11.335999999999999,1,0.36,192.09900000000002,4,0.24600000000000002,79,87.5,2018,1
0CBFOvHlyqy30Q5tbyNHfQ,0.0788,0.5720000000000001,212040,0.691,0.000132,8,0.0593,-4.783,0,0.12300000000000001,92.08200000000001,4,0.318,33,91.0,2018,1
5UtiebKGhsSce9gX1qCqic,0.11,0.792,175907,0.62,1.6100000000000002e-05,8,0.085,-4.832,0,0.266,169.985,4,0.637,67,74.0,2018,1
7IWTIkiWGWNQyYfOLdMrGD,0.0156,0.594,200322,0.722,0.0,4,0.0667,-5.751,0,0.0398,127.87700000000001,4,0.40700000000000003,70,68.0,2018,1
4UAW2gObi5o6sJla0qZpPn,0.795,0.528,246421,0.284,0.000303,9,0.109,-11.487,1,0.0287,76.012,4,0.172,36,89.0,2018,1
5hrXLJJrnKraxRQntH0Vv9,0.0013,0.662,173840,0.741,0.0,8,0.5660000000000001,-5.256,1,0.0317,110.03200000000001,4,0.532,4,80.5,2018,1
6Zisja44KqMZj4GM4UY6Yv,0.0895,0.7440000000000001,187217,0.39399999999999996,6.66e-06,5,0.27899999999999997,-9.828,0,0.419,142.961,4,0.6579999999999999,60,86.0,2018,1
5qHirGR7M9tdm6C17DlzSY,0.073,0.754,121347,0.342,0.0,10,0.193,-8.677,0,0.0991,128.981,4,0.423,80,78.0,2018,1
7oJrVhiTPZGBXWPwhxjy9S,0.138,0.718,156000,0.767,0.0,9,0.114,-5.641,1,0.166,160.084,4,0.519,80,85.0,2018,1
1jo3TwNGCXfNdB5uba3ZVv,0.0989,0.892,253580,0.6509999999999999,0.0,0,0.371,-8.645,0,0.37799999999999995,105.814,4,0.599,78,94.0,2018,1
15kQGEy89K8deJcZVFEn0N,0.0651,0.539,199227,0.6509999999999999,0.0,1,0.0662,-5.303999999999999,1,0.0432,105.15899999999999,4,0.474,25,84.5,2018,1
43TP6JCWXgkc2D7Xjz5hBr,0.215,0.8959999999999999,281587,0.8340000000000001,3.92e-06,9,0.184,-4.6819999999999995,0,0.23800000000000002,149.968,4,0.7759999999999999,68,83.0,2018,1
6xtcFXSo8H9BZN637BMVKS,0.28800000000000003,0.531,190000,0.8540000000000001,0.0,10,0.0773,-3.1489999999999996,1,0.198,94.419,4,0.456,75,84.0,2018,1
1YzlPeHWPU0JeM0u4ya5zj,0.035,0.715,231907,0.675,0.0,1,0.8420000000000001,-7.657,1,0.301,122.22399999999999,4,0.535,53,79.0,2018,1
4IAVIBh9jbYN30DwpHFMD4,0.0965,0.74,286280,0.622,0.0,1,0.099,-6.2970000000000015,1,0.203,148.04,4,0.39299999999999996,62,77.25,2018,1
0cDwUAF7yQrOLRcFfJpSc2,0.000452,0.634,210935,0.653,0.000987,6,0.115,-7.515,1,0.032,90.012,4,0.26,65,91.0,2018,1
1MUL6DO2gVimj2YrVedubd,0.34700000000000003,0.449,194777,0.597,1.0300000000000001e-05,9,0.19699999999999998,-4.401,0,0.14,134.59799999999998,5,0.505,70,81.66666666666667,2018,1
1N7YeVU0ZwAFbOhwM61ef6,0.0112,0.578,220850,0.6940000000000001,0.0,5,0.102,-5.351,1,0.0706,129.921,4,0.268,19,80.0,2018,1
6XjEOPgbgHKcaHcunEHSJJ,0.040999999999999995,0.815,167627,0.828,0.0,4,0.314,-3.5589999999999997,1,0.23199999999999998,139.972,4,0.311,62,76.0,2018,1
7wDqHhtRkP1TXSlZK0sEQH,0.0562,0.55,217633,0.6859999999999999,1.22e-05,7,0.0684,-8.652999999999999,1,0.0423,100.05,4,0.3,51,81.0,2018,1
0dbTQYW3Ad1FTzIA9t90E8,0.371,0.855,324189,0.6940000000000001,0.0,2,0.109,-4.393,1,0.16899999999999998,122.07799999999999,4,0.49,73,91.0,2018,1
5BQrp63SHCVf4bzCzJePne,0.409,0.585,249450,0.7090000000000001,0.0,8,0.183,-6.072,1,0.319,111.913,4,0.21,69,92.5,2018,1
0CBQ0m3mufWH75LTYB3s6h,0.0414,0.902,186872,0.8190000000000001,0.0,1,0.106,-3.321,1,0.317,89.0,4,0.746,66,94.0,2018,1
3wScL5W8H40zzCKN0atfBk,0.0595,0.743,194184,0.87,0.0,1,0.299,-2.188,1,0.212,99.075,4,0.884,76,80.5,2018,1
0Y7di9ZCmB6Elad5WISaPc,0.033,0.879,189909,0.662,0.0,2,0.716,-6.162000000000001,1,0.309,117.975,4,0.723,65,91.0,2018,1
3JX0dOCIAiaR8MP3ryXWuM,0.0263,0.784,216961,0.44,1.9e-06,10,0.122,-6.566,1,0.0401,118.089,4,0.22,64,73.5,2018,1
5cGpjfgAvidLy6znwkCxkP,0.121,0.578,193243,0.5770000000000001,0.0,2,0.086,-5.997000000000001,0,0.20199999999999999,99.288,5,0.154,65,91.0,2018,1
5IvdLxVB8gwwcgnEkXSSW2,0.525,0.603,242972,0.457,0.0,11,0.0905,-5.3839999999999995,1,0.297,73.72399999999998,4,0.45799999999999996,60,92.0,2018,1
05r1GGg1Rhs0RcUg27C82a,0.0301,0.624,242050,0.568,0.0,9,0.25,-5.664,1,0.14300000000000002,149.857,4,0.115,62,70.0,2018,1
2AwyHlbA6f641SEkizD5JG,0.0395,0.752,205983,0.708,0.0,9,0.0601,-5.053,1,0.28,84.97399999999998,4,0.645,61,89.0,2018,1
2DnH4XlEkghUdE8ymdVom5,0.0283,0.769,269287,0.55,0.0,9,0.139,-6.2989999999999995,0,0.359,97.01,4,0.36,59,91.0,2018,1
5lK18Pt33xNudq4qYDxIm8,0.371,0.5720000000000001,215733,0.385,0.0,7,0.231,-6.362,1,0.0308,95.79899999999999,4,0.32299999999999995,24,85.0,2018,1
0ubdf6zWT1It2saK41SkO0,0.0169,0.807,208504,0.5710000000000001,0.0,2,0.252,-6.937,1,0.312,139.996,4,0.0993,57,91.0,2018,1
5s6pKnF3ZPtuqvEx1i1V7U,0.276,0.7879999999999999,223617,0.765,0.0,2,0.21600000000000005,-3.93,1,0.439,144.046,4,0.667,57,91.0,2018,1
7EgI0dCaQuHFe3OTj5EpWI,0.00705,0.929,223939,0.598,0.0,1,0.0549,-5.3729999999999976,1,0.156,96.012,4,0.501,58,91.0,2018,1
2uMTscYuCT3BZ0OCzH3MwN,0.1,0.715,130929,0.617,3.62e-06,11,0.18600000000000005,-5.558,0,0.242,176.108,4,0.289,3,86.0,2018,1
1Dk3CfJEtqvj7Xg2AWwfEn,0.14400000000000002,0.752,262400,0.703,0.0,5,0.325,-3.417,0,0.213,149.988,4,0.6409999999999999,58,91.0,2018,1
3BUWNzPWz2mDbptZmGEXpB,0.0216,0.552,316192,0.562,0.0,11,0.302,-6.862,1,0.16399999999999998,135.014,4,0.439,64,91.0,2018,1
575NJxNUVDqwJGdzBrlLbv,0.0911,0.706,201253,0.855,0.0,10,0.34700000000000003,-5.3770000000000024,1,0.215,107.184,4,0.293,77,90.0,2018,1
3ZVw1HR1QAQoKBygbhG4CE,0.81,0.657,120303,0.8140000000000001,0.0,11,0.445,-16.493,0,0.937,136.142,3,0.0788,50,91.0,2018,1
6y4pOReFqH2wzo4CV91cZC,0.479,0.6409999999999999,212428,0.579,9.58e-05,9,0.214,-8.277999999999999,1,0.0895,145.994,4,0.42100000000000004,61,91.0,2018,1
1Jl21sidRpEdlVBvYbssLx,0.0054399999999999995,0.889,202533,0.385,0.0,11,0.27399999999999997,-11.767000000000001,0,0.165,125.995,4,0.235,72,86.0,2018,1
68lOQPb5tX8U2cQRuas0L2,0.337,0.6779999999999999,240199,0.6659999999999999,0.0,5,0.115,-6.949,1,0.48700000000000004,87.634,4,0.523,59,91.0,2018,1
2hnxrRNzF74mdDzpQZQukQ,0.49,0.755,174861,0.625,0.0,2,0.157,-7.114,1,0.0896,147.02,4,0.374,81,88.0,2018,1
1kaxyXcAi5ZHF3Q94QXsHK,0.273,0.754,214314,0.615,0.0,4,0.13,-5.346,0,0.171,140.04,4,0.345,58,91.0,2018,1
6wqWfSOZvTK18SAczoYm1L,0.0206,0.865,280309,0.568,0.0,0,0.18600000000000005,-5.112,1,0.24100000000000002,90.985,4,0.8809999999999999,56,72.0,2018,1
4E3qImtJzRqLt8ZZyLceOE,0.4,0.746,249751,0.644,0.0,7,0.095,-2.605,1,0.23199999999999998,146.178,4,0.542,58,91.0,2018,1
4J4zx8xGJpuGndrVc06KaT,0.129,0.499,239835,0.638,0.0,0,0.631,-6.145,1,0.0438,89.98,4,0.253,72,75.5,2018,1
1FmdAhS8FqRoEJ4jcSfuKZ,0.00575,0.38799999999999996,298133,0.777,0.0,1,0.28800000000000003,-5.55,1,0.24100000000000002,175.933,4,0.192,65,83.0,2018,1
7cG6SxmQ24hQWnR8UThrk2,0.22699999999999998,0.6509999999999999,207187,0.7190000000000001,0.0,0,0.109,-3.924,1,0.301,116.77,4,0.402,55,74.0,2018,1
6VDz4m1vEGHDDqQojf1mpc,0.134,0.725,487960,0.809,0.0,1,0.369,-4.941,1,0.309,90.991,4,0.755,62,63.63636363636363,2018,1
1jQvUmf16VE9WQCPuK2e8K,0.13,0.733,152000,0.63,0.0,11,0.162,-4.296,1,0.395,149.989,4,0.8320000000000001,6,75.0,2018,1
01vv2AjxgP4uUyb8waYO5Y,0.0747,0.7340000000000001,258853,0.607,0.0005769999999999999,8,0.0968,-7.249,0,0.0806,90.023,4,0.518,72,88.0,2018,1
5HeKOKc4phmLn8e4I7EkzD,0.0563,0.7490000000000001,229120,0.723,0.022000000000000002,1,0.0977,-6.609,1,0.0432,108.999,4,0.674,76,88.0,2018,1
1E1uGhNdBe6Dddbgs2KqtZ,0.008490000000000001,0.62,238560,0.61,0.162,11,0.205,-8.329,0,0.0373,127.052,4,0.235,75,88.0,2018,1
1gnwGVoG7V08vMX3hyr90x,0.0859,0.805,268400,0.833,0.0,1,0.0578,-6.73,0,0.12,109.07600000000001,4,0.703,64,86.0,2018,1
5SehvGGC53A7SZKCLXQcyt,0.0699,0.728,225040,0.602,7.01e-06,9,0.318,-7.7479999999999976,0,0.185,140.08100000000002,4,0.32799999999999996,74,88.0,2018,1
5G6Gt9RtNaeIE418pd4yre,0.29600000000000004,0.764,177040,0.5479999999999999,1.01e-05,6,0.0769,-7.6270000000000024,1,0.14,151.02,4,0.519,70,88.0,2018,1
0sXvjZV7p4uvyPN4uQo3FH,0.379,0.73,240267,0.4270000000000001,0.000309,11,0.0893,-9.834,0,0.138,149.45,3,0.392,69,88.0,2018,1
6PoKfDY78ih5OveWirggRX,0.105,0.8590000000000001,187465,0.506,0.0,10,0.113,-8.115,0,0.418,140.97299999999996,4,0.153,66,86.75,2018,1
7I3skNaQdvZSS7zXY2VHId,0.0105,0.53,265373,0.816,0.00061,9,0.379,-6.149,1,0.0503,87.01899999999998,4,0.371,73,88.0,2018,1
5nzhL67GpF9szXWg5y509A,0.0509,0.6759999999999999,203881,0.578,0.0,10,0.0796,-4.669,0,0.375,158.89600000000004,4,0.698,80,92.0,2018,1
4UOXo3xWnxYdTf3sFyRaUG,0.391,0.805,181971,0.924,0.00448,7,0.0902,-5.882999999999999,0,0.0439,139.976,4,0.836,75,83.5,2018,1
7q8cy4uoA2itYATsKeXhcq,0.0226,0.856,170959,0.82,0.0,1,0.168,-3.813,1,0.0962,146.009,4,0.723,58,85.5,2018,1
2uBhGx3m5iJrtsql8Qk00j,0.0857,0.7,145947,0.934,0.226,6,0.114,-5.941,0,0.17,92.973,4,0.22399999999999998,70,88.0,2018,1
4Bj3usjRTckEJARO0dLbDf,0.231,0.615,209232,0.677,0.0,5,0.5429999999999999,-7.9060000000000015,0,0.363,170.11700000000005,4,0.608,71,81.66666666666667,2018,1
15fZrZhdK0g1BS9sDeW6sD,0.0221,0.767,168636,0.6779999999999999,4.820000000000001e-05,0,0.258,-6.249,1,0.054000000000000006,121.01,4,0.217,58,72.5,2018,1
5INKIG4QNuD4xq7qZcfPzp,0.256,0.6609999999999999,330987,0.52,0.0246,11,0.105,-8.367,0,0.027999999999999997,127.089,4,0.4270000000000001,69,88.0,2018,1
6gFtgkh8ShkrJn52Cbdhxy,0.12,0.6409999999999999,282613,0.561,0.0021,4,0.358,-5.856,1,0.0355,111.93799999999999,4,0.6779999999999999,69,88.0,2018,1
7daBwTiPNOVgoMUG4SICgh,0.0615,0.653,198360,0.684,0.00038700000000000003,7,0.27,-7.0520000000000005,0,0.19899999999999998,110.04899999999999,4,0.355,67,88.0,2018,1
2SRVj6ceeIffVEm9NFyRHI,0.2,0.812,208795,0.7490000000000001,0.00124,0,0.15,-6.296,1,0.0881,139.96200000000002,4,0.773,66,83.5,2018,1
7roKDmJDOzkpfGpUQJ5EnL,0.28800000000000003,0.821,162268,0.636,0.0,7,0.10400000000000001,-6.037999999999999,0,0.0899,142.00799999999995,4,0.4,64,92.0,2018,1
05mAIVLkIWc2d1UBYZBCp8,0.0227,0.7390000000000001,189000,0.742,1.39e-06,7,0.22899999999999998,-4.586,1,0.0329,124.016,4,0.659,73,82.0,2018,1
7l3E7lcozEodtVsSTCkcaA,0.0515,0.861,228654,0.637,3.35e-06,8,0.0967,-5.692,0,0.24,98.044,4,0.474,39,90.33333333333331,2018,1
3edzl4zvKFi0D3iuF6cs2f,0.0403,0.917,224903,0.7859999999999999,0.0,11,0.195,-4.921,0,0.20800000000000002,143.03799999999995,4,0.441,63,88.0,2018,1
