id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,track_popularity,artist_popularity,year,hit
4Sib57MmYGJzSvkW84jTwh,0.0291,0.614,193040,0.8390000000000001,0.0,0,0.112,-4.143,1,0.0702,182.123,4,0.657,34,86.0,2019,1
703iVQrfbQsXt7Uzgy1h8k,0.29,0.411,201627,0.508,0.0,5,0.123,-4.342,1,0.0557,81.96,3,0.6679999999999999,73,89.0,2019,1
1SSzM044DUbVpYNNHWIhYJ,0.16899999999999998,0.718,161882,0.667,0.0,9,0.0674,-5.008,0,0.0551,89.029,4,0.48,74,69.5,2019,1
1SymEzIT3H8UZfibCs3TYi,0.13,0.7559999999999999,223293,0.449,0.0,9,0.114,-8.746,1,0.0344,111.011,4,0.399,77,95.0,2019,1
7pWK1kMgHy5lNNiIfuRbkP,0.458,0.6509999999999999,236765,0.693,0.0,4,0.335,-4.722,1,0.0375,118.97,4,0.392,87,85.5,2019,1
3Y7MHz19qCg1Pkxridtu1k,0.12,0.292,211280,0.574,0.00569,0,0.0663,-9.375,1,0.0401,124.344,4,0.166,50,95.0,2019,1
6MJUCumnQsQEKbCy28tbCP,0.29100000000000004,0.7879999999999999,207853,0.7709999999999999,5.62e-05,4,0.172,-3.2060000000000004,0,0.0563,99.038,4,0.701,79,95.5,2019,1
6gBFPUFcJLzWGx4lenP6h2,0.0847,0.841,243837,0.728,0.0,7,0.149,-3.37,1,0.0484,130.049,4,0.43,88,97.0,2019,1
0oOPa0AlLnjCO6eci0HIdH,0.17600000000000002,0.515,190000,0.59,2.47e-06,2,0.141,-6.761,0,0.217,99.785,4,0.374,69,73.0,2019,1
63THFs9ovzO3WQsz4lzh0H,0.0101,0.823,183046,0.56,2.860000000000001e-05,10,0.126,-7.057,0,0.0629,146.958,4,0.371,61,75.0,2019,1
4M3FO0ji6Lc8vwD1sgf1nc,0.29,0.6809999999999999,193320,0.7090000000000001,0.0,3,0.0979,-5.808,1,0.0371,114.02,4,0.456,21,89.5,2019,1
2pWOMNQJW3g2zmGjP0Vkb0,0.0549,0.8170000000000001,215460,0.665,0.0,9,0.103,-6.224,0,0.0758,104.957,4,0.662,90,95.0,2019,1
7ql71hBakyMi0Lxiq3Mugs,0.007909999999999999,0.51,226747,0.835,0.0,3,0.219,-4.673,1,0.0447,140.024,4,0.435,15,89.0,2019,1
1tC5WMSlsGDFfqnrquB1ty,0.00988,0.448,277030,0.435,0.0,10,0.0964,-8.102,1,0.039,80.84899999999998,4,0.0466,69,90.0,2019,1
2kAIpGWnlFLQh48iut6Zzq,0.308,0.627,182080,0.446,0.0007700000000000001,2,0.111,-9.477,0,0.0332,139.994,4,0.11,75,96.0,2019,1
0yFvWTLs3iIwDbc91noXGT,0.0578,0.906,226846,0.596,0.0,0,0.109,-5.88,0,0.243,144.03799999999995,4,0.701,74,74.33333333333333,2019,1
3kCwyvhvVTyehIzYN2I0nF,0.0337,0.6459999999999999,219507,0.899,0.0,6,0.232,-2.232,1,0.298,164.11900000000003,4,0.685,70,98.0,2019,1
0DiDStADDVh3SvAsoJAFMk,0.108,0.795,183000,0.496,0.0,0,0.0645,-5.882999999999999,1,0.0722,94.01,4,0.8740000000000001,88,87.0,2019,1
3OTSBoYKO7HzGVj8Bu2OH9,0.18,0.665,228112,0.799,0.0,6,0.125,-2.8680000000000003,0,0.0617,101.976,4,0.5,76,83.0,2019,1
5s8LepdwU0THzpd0M7nLsa,0.0533,0.772,199813,0.6829999999999999,0.0,7,0.0936,-2.867,0,0.107,168.04,4,0.773,79,98.0,2019,1
2bPGTMB5sFfFYQ2YvSmup0,5.5399999999999985e-05,0.521,322340,0.895,0.349,7,0.0985,-5.242000000000001,1,0.0442,120.117,4,0.237,75,83.0,2019,1
6eYxmK9fdL4hwLnXG2zY3s,0.259,0.763,126346,0.726,0.0,1,0.0976,-6.405,1,0.282,139.059,4,0.349,74,94.0,2019,1
01vR5Z7AHinp9D2wu2BNQS,0.235,0.7909999999999999,174600,0.6629999999999999,2.13e-05,4,0.117,-5.655,0,0.153,77.494,4,0.314,75,81.0,2019,1
1SmiQ65iSAbPto6gPFlBYm,0.971,0.737,150440,0.175,0.000337,10,0.171,-9.912,1,0.0401,70.008,4,0.545,73,95.0,2019,1
7fODjB7BrQTGqh0hogW6XD,0.121,0.648,305962,0.6609999999999999,2.33e-06,11,0.12,-5.027,1,0.195,113.363,5,0.813,85,92.57142857142857,2019,1
0rKtyWc8bvkriBthvHKY8d,0.544,0.515,209274,0.479,0.00598,3,0.191,-7.457999999999997,1,0.0261,88.964,4,0.284,87,85.0,2019,1
28fRkU3vhqAJdl9i9458pQ,0.0776,0.722,144097,0.6459999999999999,0.0,2,0.594,-6.7429999999999986,0,0.31,136.955,4,0.6609999999999999,72,78.0,2019,1
2EEmzqzM70CybVspgM7YRT,0.236,0.691,188468,0.773,0.0,11,0.329,-3.812,0,0.0355,92.992,4,0.85,84,85.33333333333333,2019,1
3QzAOrNlsabgbMwlZt7TAY,0.392,0.809,180435,0.545,0.0,7,0.151,-6.678,1,0.0735,97.008,4,0.244,88,85.5,2019,1
6wWaVoUOzLQJHd3bWAUpdZ,0.0677,0.753,194732,0.6859999999999999,0.0,1,0.193,-5.415,0,0.284,132.055,4,0.8859999999999999,76,94.0,2019,1
1jg9clsGCDqOumfS0X5xm9,0.109,0.735,194440,0.514,0.0,7,0.359,-5.464,1,0.08199999999999999,77.566,4,0.517,84,95.0,2019,1
4Sokm1cWK36H2WctWWRGf1,0.166,0.578,147452,0.593,0.0209,2,0.17,-9.504,0,0.0696,74.869,4,0.201,59,83.0,2019,1
6fOOKqQWcSy33ApU1wqkkW,0.206,0.581,173653,0.452,0.00329,11,0.0881,-9.558,1,0.15,75.046,4,0.523,69,96.0,2019,1
6moU77g9RQyMzHNuKEaQKq,0.374,0.732,212607,0.463,0.0,11,0.194,-6.972,0,0.0287,95.971,4,0.397,83,82.0,2019,1
4S8d14HvHb70ImctNgVzQQ,0.0114,0.901,127947,0.522,0.0,2,0.259,-8.304,1,0.33,104.053,4,0.329,80,88.5,2019,1
3HVWdVOQ0ZA45FuZGSfvns,0.0912,0.7979999999999999,219947,0.675,0.0,6,0.0894,-5.041,1,0.0442,101.956,4,0.8420000000000001,92,96.5,2019,1
5c2HadbVTsMKjja4gohEFI,0.399,0.755,203301,0.875,0.0,7,0.115,-5.944,0,0.193,145.00799999999995,4,0.393,75,82.5,2019,1
5CLGzJsGqhCEECcpnFQA8x,0.194,0.653,210773,0.809,0.0,0,0.165,-4.057,1,0.0474,92.213,4,0.55,80,77.75,2019,1
2wVDWtLKXunswWecARNILj,0.0861,0.7509999999999999,169567,0.642,0.0,3,0.0953,-5.165,0,0.087,95.045,4,0.388,74,66.0,2019,1
13hvHEstJ4sNbzdroPrPI3,0.0557,0.675,190560,0.7290000000000001,0.0,8,0.189,-4.383,1,0.146,99.986,4,0.63,50,87.0,2019,1
5WrEilrRI5cIW0DxMvQYPZ,0.0139,0.74,251293,0.835,0.0,10,0.857,-3.425,0,0.0839,123.024,4,0.535,79,70.0,2019,1
3EPXxR3ImUwfayaurPi3cm,0.6970000000000001,0.5529999999999999,196373,0.586,0.0,11,0.0813,-6.319,1,0.0362,126.684,4,0.443,85,84.0,2019,1
7M2tXmeS15NAzEn7ABFeBg,0.13699999999999998,0.6940000000000001,245387,0.759,0.0,10,0.16699999999999998,-5.6670000000000025,0,0.398,140.055,4,0.77,79,90.5,2019,1
4y3OI86AEP6PQoDE6olYhO,0.0427,0.8420000000000001,181040,0.7340000000000001,0.0,1,0.106,-5.065,0,0.0588,137.958,4,0.952,87,87.0,2019,1
2Rk4JlNc2TPmZe2af99d45,0.033,0.61,193000,0.83,0.0,0,0.118,-4.105,1,0.0571,182.162,4,0.728,86,86.66666666666669,2019,1
1nXZnTALNXiPlvXotqHm66,0.575,0.417,210253,0.6890000000000001,0.0,2,0.496,-8.302,0,0.17800000000000002,79.568,4,0.505,73,86.0,2019,1
6KUE0HSSudAp9AOycaF6SH,0.0104,0.638,226321,0.703,0.0,7,0.132,-7.874,1,0.444,105.766,4,0.261,78,93.0,2019,1
6IRdLKIyS4p7XNiP8r6rsx,0.28300000000000003,0.726,168840,0.444,0.14300000000000002,8,0.177,-8.922,0,0.3720000000000001,185.044,4,0.569,87,97.0,2019,1
0WdGQhoAP2LBsqr5Jhit2g,0.0788,0.799,199849,0.597,5.66e-06,5,0.1,-5.131,0,0.0611,110.001,4,0.419,41,88.5,2019,1
6uYgCE2OEulOw5zhHvZsHf,0.22,0.638,143713,0.539,0.0,10,0.241,-5.853,1,0.0504,83.381,4,0.247,77,92.0,2019,1
4IO8X9W69dIQe0EC5ALXhq,0.00813,0.741,254723,0.87,0.0,6,0.114,-3.494,0,0.503,184.194,4,0.6629999999999999,85,89.0,2019,1
7lnQCEtaDJeMZN75siSxLc,0.0513,0.721,177093,0.647,0.0026,11,0.2,-7.039,1,0.189,164.011,4,0.56,76,81.0,2019,1
21jGcNKet2qwijlDFuPiPb,0.192,0.695,215280,0.762,0.00244,0,0.0863,-3.497,1,0.0395,120.042,4,0.5529999999999999,99,100.0,2019,1
5rFj8OzffT0iggSjcBaeND,0.476,0.584,246735,0.407,0.0,1,0.18,-7.356,0,0.046,115.124,4,0.341,83,92.0,2019,1
1pfgsjmxVZhoZpeDx6POKv,0.00463,0.6579999999999999,205793,0.804,0.0,0,0.17800000000000002,-5.735,1,0.0377,120.047,4,0.508,80,83.0,2019,1
6tsOcBnaKgzK22yEiqRh8P,0.7040000000000001,0.892,158587,0.507,3.14e-05,0,0.109,-8.282,1,0.378,143.96,4,0.695,75,82.0,2019,1
5bvnqVuq7UFl0txSlHpsfS,0.517,0.866,197973,0.53,0.00159,0,0.0946,-6.347,0,0.0495,104.952,4,0.203,86,90.0,2019,1
3Hb9kUdm4yf839Fle4RIdT,0.381,0.828,171692,0.599,0.0,11,0.0775,-1.624,1,0.149,86.53299999999999,5,0.478,71,60.0,2019,1
37zdqI4r1gswIzczSBkRon,0.223,0.7290000000000001,217130,0.726,0.0,5,0.101,-3.208,1,0.0422,92.025,4,0.8759999999999999,90,94.0,2019,1
5N5k9nd479b1xpDZ4usjrg,0.0119,0.7809999999999999,213309,0.768,4.91e-06,11,0.325,-5.9910000000000005,1,0.0394,123.07,4,0.486,85,87.33333333333331,2019,1
6qP73DRFGojLuIk1siIhNE,0.292,0.8859999999999999,219029,0.701,1.16e-05,7,0.0574,-3.504,1,0.141,103.0,4,0.823,71,75.33333333333333,2019,1
6oJ6le65B3SEqPwMRNXWjY,0.0154,0.693,228267,0.6779999999999999,6.05e-06,8,0.101,-7.159,1,0.0324,103.952,4,0.404,89,86.0,2019,1
5600nq7TiBraBX2jobyJ3l,0.00579,0.588,182075,0.821,0.000275,5,0.208,-6.54,0,0.21600000000000005,188.098,4,0.509,72,91.0,2019,1
5vdp5UmvTsnMEMESIF2Ym7,0.112,0.933,214653,0.528,0.312,5,0.163,-6.472,0,0.161,109.967,4,0.754,84,92.0,2019,1
25ZAibhr3bdlMCLmubZDVt,0.0275,0.639,222347,0.7909999999999999,0.0,10,0.362,-4.4430000000000005,0,0.253,92.603,4,0.939,89,98.0,2019,1
2PGA1AsJal6cyMNmKyE56q,0.269,0.899,163147,0.67,1.3800000000000007e-05,11,0.105,-6.455,0,0.163,148.065,4,0.413,79,87.0,2019,1
6osaMSJh9NguagEDQcZaKx,0.278,0.6940000000000001,185195,0.758,1.34e-06,11,0.102,-2.986,1,0.218,192.091,4,0.371,91,92.33333333333331,2019,1
5lw8Mgb4LyhriPIC86gV6e,0.184,0.611,175828,0.7140000000000001,0.0,9,0.145,-4.6960000000000015,0,0.856,196.043,4,0.628,80,79.5,2019,1
2C6WXnmZ66tHhHlnvwePiK,0.19,0.614,245267,0.66,0.0,0,0.211,-2.8480000000000003,1,0.0441,145.01,4,0.452,85,88.0,2019,1
7DcvwMAiqKJQD1rrdfxSDx,0.0247,0.7959999999999999,200107,0.586,0.0,4,0.132,-6.9460000000000015,0,0.147,97.981,4,0.179,85,93.66666666666669,2019,1
0Jh6iWjna1wk5le0Ahn7No,0.687,0.8,193444,0.7559999999999999,2.06e-06,7,0.111,-4.4,0,0.0367,113.204,3,0.456,76,84.0,2019,1
6K5BsR04ijf3FHNzjbaagD,0.441,0.8170000000000001,332240,0.672,0.0,11,0.13,-5.612,0,0.299,93.999,4,0.774,86,88.2,2019,1
0TlLq3lA83rQOYtrqBqSct,0.0164,0.912,238614,0.412,0.013,7,0.104,-8.074,1,0.124,154.983,4,0.422,84,98.0,2019,1
0fea68AdmYNygeTGI4RC18,0.152,0.754,242573,0.6459999999999999,1.85e-05,7,0.108,-5.795,1,0.317,176.08900000000003,4,0.429,93,98.0,2019,1
5dW1VZPcFqB4n0P08rGDgm,0.0669,0.847,200594,0.6779999999999999,0.0,9,0.274,-8.635,1,0.109,97.984,4,0.8109999999999999,68,71.0,2019,1
7r6aR2f57resC5r93LwMfK,0.5579999999999999,0.514,203174,0.393,0.0,1,0.282,-8.72,0,0.529,78.039,4,0.598,79,81.5,2019,1
4mGdjNMo0RonTlOEb7cYg4,0.0116,0.464,239507,0.852,0.0,11,0.108,-3.804,1,0.067,160.075,4,0.233,77,83.66666666666667,2019,1
12Fkyg9lpmaz2zmKOfw2Y2,0.0589,0.442,218320,0.737,0.0,7,0.102,-5.046,1,0.109,112.93,5,0.21,85,93.0,2019,1
1TEL6MlSSVLSdhOSddidlJ,0.78,0.647,171573,0.309,7.41e-06,7,0.202,-7.947999999999999,0,0.0366,87.045,4,0.195,79,97.0,2019,1
3RauEVgRgj1IuWdJ9fDs70,0.0767,0.777,190360,0.6579999999999999,0.0,0,0.0901,-5.191,1,0.054000000000000006,110.048,4,0.633,83,95.0,2019,1
6VMAFT0zfide2Jg8MVZAPz,0.159,0.626,187000,0.768,0.000186,10,0.0848,-4.6530000000000005,0,0.166,80.066,4,0.753,58,87.0,2019,1
7lthOBXNue2IvedLRfkod8,0.0142,0.633,234178,0.799,0.0,7,0.194,-4.625,0,0.0429,142.991,4,0.535,76,93.0,2019,1
224EVTFiLsdQignUFLvDeH,0.753,0.688,360960,0.62,5.27e-06,11,0.158,-8.029,0,0.22,170.018,4,0.727,25,86.85714285714286,2019,1
7FEwp8BavoEVE3AnxJDchc,0.123,0.698,260640,0.454,0.0,1,0.155,-6.756,0,0.151,92.932,4,0.13699999999999998,82,95.5,2019,1
4uP3pUP18ennmz0tb3GphR,0.287,0.743,197968,0.73,8.1e-05,10,0.0778,-4.314,0,0.125,179.972,4,0.15,74,97.0,2019,1
08aYFNUTIOMGq93e2VSArQ,0.19,0.77,225600,0.75,0.0,0,0.0618,-2.715,1,0.0785,99.997,4,0.609,78,91.0,2019,1
4AjWbAwRpxk2worpjNH5CS,0.0258,0.727,216067,0.815,0.0,3,0.231,-2.454,1,0.153,176.075,4,0.677,68,87.44444444444444,2019,1
4e4fqjx0Izh4svvTef1z7e,0.0476,0.642,164205,0.772,0.0,10,0.0646,-6.61,1,0.0848,153.995,4,0.589,72,85.0,2019,1
7GX5flRQZVHRAGd6B4TmDO,0.00264,0.732,182707,0.75,0.0,11,0.109,-6.3660000000000005,0,0.231,155.096,4,0.401,85,89.0,2019,1
3dWpRjCmaHbroNahuSeX11,0.205,0.885,262000,0.857,0.0,0,0.6709999999999999,-2.279,0,0.204,90.025,4,0.818,81,89.8,2019,1
05WepN8vrMLJG5r8XRdLeL,0.0342,0.862,172800,0.685,0.0,0,0.204,-7.699,0,0.242,100.024,4,0.672,57,93.0,2019,1
1gm616Plq4ScqNi7TVkZ5N,0.218,0.489,228373,0.598,0.0,1,0.35,-4.9289999999999985,1,0.036000000000000004,134.045,3,0.172,14,94.0,2019,1
5bzaS5tAni5oUpW7bWVdtY,0.0076900000000000015,0.777,163387,0.851,0.0,10,0.14,-3.801,0,0.0844,100.038,4,0.698,69,89.5,2019,1
4EKZsrsCKyqr64FBHLc0DU,0.126,0.715,214293,0.8740000000000001,0.000162,6,0.105,-3.576,1,0.0548,96.995,4,0.652,74,91.0,2019,1
4a6q8CR2hzLk2plDkSxkfD,0.379,0.812,165714,0.519,0.0,2,0.13,-4.823,1,0.0385,104.954,4,0.5539999999999999,88,86.0,2019,1
0tgVpDi06FyKpA1z0VMD4v,0.163,0.599,263400,0.448,0.0,8,0.106,-6.312,1,0.0232,95.05,3,0.168,88,98.0,2019,1
4w8niZpiMy6qz1mntFA5uM,0.157,0.8420000000000001,212500,0.8009999999999999,4.82e-06,8,0.0642,-4.167,0,0.228,95.881,4,0.617,84,92.25,2019,1
6EOKwHETwSkZ9gW2b6ASE0,0.0204,0.745,131240,0.642,0.0,7,0.0658,-6.2570000000000014,0,0.287,179.97400000000005,4,0.226,72,88.0,2019,1
52UVKsw31NTOCTNPTpwbFJ,0.0274,0.7979999999999999,151558,0.608,6.52e-05,7,0.106,-6.001,1,0.14,180.014,4,0.677,75,74.0,2019,1
3Y7a0typ6ik1KscmebXd6D,0.0648,0.7240000000000001,175823,0.7020000000000001,0.000256,7,0.121,-4.622,1,0.0429,106.044,4,0.688,27,84.5,2019,1
6cHxkkZ3TZUKsjd13pIO1p,0.47,0.8440000000000001,209032,0.784,0.0,2,0.245,-6.218,0,0.0346,125.974,4,0.95,78,85.0,2019,1
0AluA5RNsa4Cx6XRhf2hWZ,0.588,0.81,208293,0.353,0.0,6,0.102,-9.931,0,0.31,88.031,4,0.0727,79,86.5,2019,1
7knLcYCOSaURD0d7HUULFM,0.0732,0.825,218827,0.807,4.79e-06,6,0.138,-5.752999999999999,1,0.0949,103.053,4,0.816,77,90.33333333333331,2019,1
7fa9MBXhVfQ8P8Df9OEbD8,0.568,0.851,235545,0.541,0.0,0,0.13,-6.825,1,0.0505,124.959,4,0.448,81,92.5,2019,1
1yfyIdEw5U2bD5I6gxQCxW,0.14300000000000002,0.402,191248,0.754,0.0,8,0.358,-4.837,1,0.0432,108.17,4,0.621,73,74.66666666666667,2019,1
44ADyYoY5liaRa3EOAl4uf,0.17,0.53,233654,0.5379999999999999,2.83e-06,5,0.248,-6.6720000000000015,1,0.0335,148.05100000000004,4,0.28800000000000003,85,87.0,2019,1
2tOOcDDYkh0PSjr6GwPEAJ,0.0828,0.732,177670,0.856,0.0,11,0.32299999999999995,-2.2,0,0.0929,145.034,4,0.7709999999999999,80,78.0,2019,1
1tpbAGsGpZee5jDHMcLrUJ,0.09,0.584,204787,0.698,6.87e-05,8,0.171,-3.961,1,0.106,166.047,4,0.765,86,91.5,2019,1
3g4UyIcQwutiG0TfW32GnX,0.113,0.805,219302,0.6709999999999999,0.0,5,0.278,-5.316,1,0.111,90.979,4,0.522,77,93.0,2019,1
5274I4mUMnYczyeXkGDWZN,0.0484,0.6559999999999999,141587,0.542,0.0,7,0.126,-7.358,1,0.32299999999999995,166.111,4,0.551,81,93.0,2019,1
4BiiOzZCrXEzHRLYcYFiD5,0.488,0.773,180120,0.6990000000000001,3.6000000000000007e-06,1,0.0814,-5.982,0,0.0958,104.941,4,0.513,77,78.5,2019,1
1DcxnVNFAyVl2sDQ646pXS,0.363,0.7859999999999999,129040,0.65,8.170000000000001e-05,4,0.122,-6.839,1,0.109,92.975,4,0.7120000000000001,74,76.0,2019,1
2EGtBS7Ws3ajiSkJLviFJ4,0.0457,0.958,180453,0.597,0.0,9,0.138,-7.0920000000000005,0,0.111,127.931,4,0.619,71,89.0,2019,1
020wG4EHTwBy5h2rbpxqvK,0.0686,0.6559999999999999,223045,0.6609999999999999,0.0,9,0.125,-5.888,1,0.0602,140.95600000000005,4,0.509,83,84.33333333333333,2019,1
2plLJpUcYPFrl1sW2pMG63,0.0426,0.585,172227,0.62,0.00224,3,0.15,-8.09,0,0.0327,101.939,4,0.281,90,89.0,2019,1
0IhTEIjFaRt3B2NQYf9azQ,0.0395,0.774,191399,0.723,1.82e-05,2,0.1,-5.545,1,0.0496,121.057,4,0.769,72,82.5,2019,1
29uWfSrklmIxzRIqFFK9jj,0.44,0.618,229960,0.693,0.759,1,0.101,-7.8889999999999985,0,0.333,143.98,4,0.439,64,96.0,2019,1
0SfG57HqtBNqKN9O27fo1s,0.0311,0.8220000000000001,129778,0.484,6.22e-06,1,0.31,-7.166,1,0.0865,150.061,4,0.0934,65,82.0,2019,1
4hQ6UGyWQIGJmHSo0J88JW,0.0945,0.601,207905,0.7240000000000001,1.68e-06,6,0.12,-4.856,1,0.0486,102.061,4,0.508,83,92.0,2019,1
40OMBMYRk5IQL6xCzGM0JA,0.179,0.6609999999999999,163805,0.723,1.23e-05,5,0.14,-6.976,0,0.0566,113.778,4,0.316,38,84.33333333333333,2019,1
4vUmTMuQqjdnvlZmAH61Qk,0.14800000000000002,0.857,204467,0.621,0.0,9,0.0865,-6.376,0,0.0824,97.986,4,0.6679999999999999,93,95.0,2019,1
7mWFF4gPADjTQjC97CgFVt,0.0598,0.785,235284,0.5720000000000001,0.0,2,0.218,-7.504,1,0.123,100.016,4,0.49,82,96.6,2019,1
2FXd6kKCtBIc6UfN1gH1pA,0.0122,0.6970000000000001,213886,0.8740000000000001,0.0,5,0.627,-2.15,0,0.045,132.02200000000002,4,0.775,60,83.0,2019,1
4pUCKHjJ4Ijewc37rRrvHn,0.32,0.738,189052,0.861,0.00175,2,0.325,-4.141,1,0.237,131.974,4,0.58,58,83.0,2019,1
4kWO6O1BUXcZmaxitpVUwp,0.374,0.747,215760,0.8340000000000001,0.0,3,0.0586,-2.867,0,0.045,128.005,4,0.687,80,82.25,2019,1
2QpxC2yag7Ec7Ut1dovXKb,0.0887,0.763,197013,0.495,0.0,4,0.07,-8.685,0,0.272,154.79399999999995,4,0.34700000000000003,66,84.5,2019,1
1c0hsvHLELX6y8qymnpLKL,0.361,0.795,266087,0.7829999999999999,0.0,5,0.4370000000000001,-4.271,1,0.0432,92.016,4,0.8,88,93.33333333333331,2019,1
0NJp8GyCOWnQh71xKSPfuV,0.00202,0.966,173926,0.563,0.0,8,0.105,-5.7639999999999985,1,0.0618,104.991,4,0.363,74,88.0,2019,1
4mUIe9gfsdtsVP2zFIl74x,0.126,0.674,144090,0.726,1.56e-06,11,0.115,-3.813,0,0.141,160.067,4,0.443,75,96.0,2019,1
0hCHNYL8ApQCGNwJrYN1FY,0.208,0.7709999999999999,219664,0.7609999999999999,0.0,1,0.091,-4.727,0,0.047,131.01,4,0.277,68,86.0,2019,1
2vsuel3g4zaLYSOY0mOMbi,0.277,0.4320000000000001,231653,0.52,0.371,1,0.138,-5.515,0,0.0548,164.047,4,0.303,73,96.0,2019,1
2G1tXoGBaEMJ7FKGnkf6ud,0.00381,0.8,203161,0.578,0.0,4,0.3670000000000001,-5.144,0,0.0485,143.01,4,0.3670000000000001,75,87.66666666666669,2019,1
1mXVgsBdtIVeCLJnSnmtdV,0.64,0.6809999999999999,201000,0.3720000000000001,0.0,5,0.16899999999999998,-8.237,1,0.0432,91.873,4,0.476,84,92.0,2019,1
70eFcWOvlMObDhURTqT4Fv,0.124,0.64,197867,0.648,0.0,5,0.0802,-8.113,0,0.187,92.977,4,0.5479999999999999,87,97.0,2019,1
1VJwtWR6z7SpZRwipI12be,0.513,0.6890000000000001,190920,0.516,0.0,8,0.163,-5.857,1,0.0444,124.876,4,0.209,87,84.0,2019,1
4hPpVbbakQNv8YTHYaOJP4,0.0667,0.659,181824,0.623,0.0,4,0.5820000000000001,-2.253,1,0.0451,88.042,4,0.439,87,86.5,2019,1
0m0Ew7RcwZaBS8psxgE00P,0.5479999999999999,0.629,195484,0.581,0.0,1,0.127,-7.541,0,0.0577,123.982,4,0.388,62,64.0,2019,1
3GmfHF5RUe6r5C9UbvIXQp,0.295,0.426,197832,0.669,0.035,6,0.108,-7.154,0,0.0907,93.136,4,0.0983,71,80.0,2019,1
4cbdPT6uaBOgOQe3fLMofl,0.00413,0.507,211267,0.644,0.0,4,0.217,-7.485,1,0.0641,179.91299999999995,4,0.172,75,84.25,2019,1
3xaugmCyXrVkrDTXbFkMW3,0.422,0.552,180019,0.65,0.000275,1,0.3720000000000001,-7.199,1,0.128,167.78799999999995,4,0.316,83,85.0,2019,1
3GCdLUSnKSMJhs4Tj6CV3s,0.0605,0.698,232187,0.633,0.000194,8,0.0926,-4.9460000000000015,1,0.0597,96.924,4,0.552,80,87.5,2019,1
6UTmrvq4nRmx1iQ6iMd1FD,0.0215,0.523,217480,0.687,2.86e-06,7,0.203,-5.601,1,0.105,90.036,4,0.711,0,83.0,2019,1
4T652DlATVHe0jdLKaN3Bw,0.173,0.662,222947,0.6,0.00013700000000000002,0,0.109,-6.402,1,0.0703,134.97899999999998,4,0.331,76,97.0,2019,1
32h6yQGn4oAhZ0HRsTMX26,0.0505,0.622,230707,0.8,0.0,5,0.0619,-5.819,1,0.0425,110.977,4,0.58,73,74.0,2019,1
2B94bbI1a4LyBpK1439oP7,0.161,0.696,254413,0.601,0.0,11,0.0974,-5.749,1,0.302,91.924,4,0.408,86,85.0,2019,1
1DFD5Fotzgn6yYXkYsKiGs,0.0404,0.677,152913,0.7440000000000001,0.00016,10,0.07400000000000001,-6.806,0,0.0295,124.08,4,0.631,90,84.0,2019,1
4szQkW1CDHqbRZGltXJdd3,0.0361,0.7290000000000001,195133,0.589,0.0,3,0.305,-9.871,0,0.0483,95.065,4,0.349,78,76.0,2019,1
12iDo4Kdw9vA2X1lN3UTVu,0.006940000000000001,0.752,155134,0.703,0.0,1,0.14300000000000002,-5.268,1,0.0969,77.021,4,0.5379999999999999,40,87.5,2019,1
660eekzsNZ7sdATvfIsAkR,0.0244,0.8190000000000001,195429,0.8590000000000001,0.0,8,0.0916,-6.2639999999999985,1,0.224,104.906,4,0.612,77,86.5,2019,1
1ThmUihH9dF8EV08ku5AXN,0.111,0.935,145627,0.552,0.0,10,0.0952,-9.373,0,0.335,99.993,4,0.615,83,83.0,2019,1
5qN1G8fSHq4Sv5FRoOkNGu,0.233,0.76,178534,0.6459999999999999,0.0,8,0.0905,-5.048,0,0.433,188.009,4,0.625,80,86.0,2019,1
45ZGEdLxCZvdMX9jWlsAAx,0.0202,0.797,222621,0.5429999999999999,0.0,11,0.0726,-5.744,1,0.0439,115.036,4,0.16399999999999998,50,82.5,2019,1
03T4ttRCiLXST6MZjeMwmR,0.0254,0.503,197533,0.8079999999999999,0.00162,11,0.557,-5.051,0,0.045,107.975,4,0.28300000000000003,75,93.0,2019,1
1000nHvUdawXuUHgBod4Wv,0.342,0.703,114893,0.594,0.0,5,0.123,-6.146,0,0.0752,153.84799999999996,4,0.475,82,87.0,2019,1
2TIlqbIneP0ZY1O0EzYLlc,0.7509999999999999,0.501,182161,0.405,0.0,1,0.105,-5.6789999999999985,1,0.0319,109.891,4,0.446,87,91.0,2019,1
4VqTRBvYg0z8C4nsl4Hupy,0.5329999999999999,0.755,157560,0.522,0.0,2,0.0685,-4.368,1,0.0575,89.96,4,0.925,57,94.5,2019,1
2kkcJ8tSDV42LdWcPjy6We,0.435,0.6559999999999999,188057,0.7559999999999999,0.0,2,0.0934,-4.026,0,0.3,168.03099999999995,4,0.645,77,85.5,2019,1
2qRN7PWiHRLprw4FpDeI9N,0.333,0.747,200733,0.649,0.0,10,0.172,-6.218,0,0.219,88.01100000000002,4,0.84,76,88.33333333333331,2019,1
1AI7UPw3fgwAFkvAlZWhE0,0.219,0.885,189733,0.762,0.0,8,0.162,-5.513,0,0.21600000000000005,138.059,4,0.605,81,90.5,2019,1
14SaZBTjxlorHJQxXh01Hu,0.443,0.6559999999999999,222374,0.4320000000000001,0.0,6,0.132,-9.481,0,0.217,97.022,4,0.0897,80,92.0,2019,1
