id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,track_popularity,artist_popularity,year,hit
2mlGPkAx4kwF8Df0GlScsC,0.723,0.705,208026,0.373,0.81,7,0.289,-9.066,1,0.0384,120.046,4,0.551,85,75.0,2017,0
5AFrctm65wWIqJsjHPPx85,0.0034,0.8490000000000001,198839,0.847,0.000366,0,0.165,-4.349,1,0.0682,126.01799999999999,4,0.34,72,78.66666666666667,2019,0
4cOBWlgWWtQisMC5hzyWbc,0.485,0.589,114835,0.5920000000000001,0.0,1,0.166,-7.785,1,0.145,99.45200000000001,4,0.716,24,12.0,2018,0
5ocjpwbvnbO2pnAvEa0b2u,0.45399999999999996,0.5710000000000001,191960,0.556,0.0809,7,0.107,-8.413,0,0.033,85.009,4,0.0622,45,46.0,2019,0
6Ju28M6P8Y8sLjBgWjyUUD,0.53,0.7290000000000001,214666,0.675,0.0,2,0.0985,-5.62,0,0.0415,116.016,4,0.332,69,80.0,2018,0
06qUEhhx6jKQmhj2qAkn4H,0.95,0.561,222467,0.0587,0.0,5,0.0828,-17.819000000000006,1,0.0762,143.02700000000004,1,0.342,0,66.0,2019,0
6vYRwtuNmaQJg7SlcrMdPs,0.0037799999999999995,0.595,307075,0.7140000000000001,0.405,7,0.242,-8.9,1,0.0277,128.011,4,0.39899999999999997,60,51.0,2019,0
3hYdai5p5sQ3vAmHQ6uaK6,0.5589999999999999,0.767,203200,0.605,0.000363,6,0.193,-5.737,0,0.188,107.042,4,0.657,72,75.0,2019,0
49wYCuB73csBXL8CeRaCcu,0.815,0.56,235786,0.34,0.0,10,0.106,-7.487,1,0.0275,88.41799999999998,4,0.513,55,44.0,2019,0
5IyuGEmlFsnp1TN1M9OSd8,0.846,0.562,171138,0.304,1.34e-06,9,0.1,-9.504,0,0.0595,123.07799999999999,1,0.128,62,57.0,2019,0
1Hyzy3LJaoVJfrcXV3BWKs,0.0518,0.531,196923,0.696,1e-06,9,0.049,-7.229,1,0.035,153.05200000000005,4,0.29100000000000004,24,24.0,2019,0
5Qel1sTrU4LM8HlJSPT2jd,0.11,0.715,173325,0.624,0.0,4,0.12300000000000001,-3.0460000000000003,0,0.114,158.08700000000005,4,0.41200000000000003,22,88.0,2017,0
4mxNpTSvmKCaQKdWhWnkCz,0.0045899999999999995,0.499,206928,0.809,0.41600000000000004,5,0.22399999999999998,-8.751,1,0.0344,140.03799999999998,4,0.168,50,51.0,2016,0
4jvtuOFXhwTJG1sQHkT1bs,0.267,0.7140000000000001,202280,0.6579999999999999,0.0,0,0.17600000000000002,-5.497000000000001,1,0.0315,81.553,4,0.7659999999999999,44,76.0,2019,0
1i1fxkWeaMmKEB4T7zqbzK,0.157,0.532,208373,0.8690000000000001,0.0050799999999999994,11,0.136,-5.093999999999999,1,0.172,159.803,4,0.42200000000000004,81,85.0,2016,0
2fZQIJew3nkNe99s2PKzul,0.18899999999999997,0.965,214647,0.414,0.0,1,0.0767,-6.4079999999999995,1,0.0713,121.03200000000001,4,0.728,75,92.0,2017,0
7k6wAmfKKU1HY09PO3dbtc,0.805,0.5579999999999999,232840,0.501,0.0,10,0.0951,-7.4670000000000005,0,0.0326,139.995,4,0.52,42,71.0,2019,0
0nXyCNdS6fkZNP11DwGq1i,0.385,0.649,142500,0.535,0.00042199999999999996,6,0.12,-12.017000000000001,0,0.22399999999999998,84.46600000000002,4,0.843,53,68.5,2018,0
7eYpfunwlv4RY6s0pEQe8p,0.371,0.593,154074,0.32799999999999996,0.0,10,0.14800000000000002,-9.008,1,0.0315,80.985,4,0.19,53,49.0,2019,0
7srhWu501PlhDz0FcLdvzt,0.0351,0.8109999999999999,222000,0.6709999999999999,1.98e-05,1,0.11699999999999999,-4.862,0,0.0776,109.65700000000001,4,0.636,56,71.0,2019,0
3HPpOFmDibEO06Z2q4ZN5u,0.00527,0.376,314662,0.473,0.00162,4,0.12300000000000001,-5.636,1,0.0325,148.835,4,0.0398,48,83.0,2018,0
2TukzxmwVW0JkiI8isgUXd,0.838,0.41700000000000004,192333,0.498,0.0,9,0.0748,-6.077000000000001,1,0.0845,179.801,4,0.37,63,62.0,2017,0
2BOqDYLOJBiMOXShCV1neZ,0.8390000000000001,0.682,260285,0.17300000000000001,3.26e-05,1,0.0983,-8.749,1,0.0314,112.663,4,0.23600000000000002,84,80.0,2018,0
7JDWhC422Gtk1Bq0mL3OTC,0.242,0.74,180161,0.415,0.000156,0,0.319,-8.914,1,0.0707,136.029,4,0.156,69,78.0,2019,0
2YG5TPqTTVM4OwJtvqBbSG,0.359,0.524,174000,0.624,0.0,1,0.0839,-6.324,1,0.0263,90.00200000000002,4,0.461,38,39.0,2016,0
0QmLOjEusrUI7EraPfPOtU,0.0028899999999999998,0.516,356077,0.8420000000000001,0.428,6,0.0997,-5.843999999999999,1,0.0428,124.021,4,0.46,66,72.0,2019,0
1RMJOxR6GRPsBHL8qeC2ux,0.8079999999999999,0.524,209831,0.364,0.0,7,0.1,-10.209,1,0.0367,75.24,4,0.436,81,82.0,2017,0
5q4fICuQraX0rP42UrTWop,0.0028899999999999998,0.75,219872,0.63,0.35,9,0.0922,-6.755,0,0.0257,109.986,4,0.828,54,42.0,2018,0
2i1CnSeLjppv41BTuc7qhY,0.0147,0.5660000000000001,234811,0.6759999999999999,0.00672,9,0.0733,-6.4979999999999976,1,0.0383,127.973,4,0.0492,73,83.0,2019,0
2JVwsN6viHjR9t5pCPQ4Br,0.14,0.584,212446,0.726,0.0,1,0.0984,-4.604,1,0.0371,106.979,4,0.39799999999999996,70,80.0,2018,0
3ne8aXLTHtwrdtpItqCgfT,0.00722,0.833,137183,0.807,0.0644,8,0.11900000000000001,-4.187,1,0.0552,115.954,4,0.9259999999999999,55,47.0,2019,0
5C4XCvAKImh0IGPCKbPPo6,0.0273,0.665,251642,0.6729999999999999,0.0207,7,0.317,-8.266,1,0.0268,118.96799999999999,4,0.461,53,49.0,2018,0
3KwwE4sgCzMaKWq6QBebmX,0.0962,0.934,181240,0.6940000000000001,1.2e-06,11,0.478,-5.849,0,0.10099999999999999,123.829,4,0.835,73,84.0,2017,0
0izLJHtbbiReWZxn4Qi1kp,0.9079999999999999,0.545,124853,0.16899999999999998,0.0,0,0.0942,-16.249000000000002,1,0.132,98.225,4,0.48200000000000004,12,75.0,2018,0
3LhzpgimYSZhTx5KuchwVX,0.0913,0.59,196240,0.8809999999999999,0.0,6,0.157,-2.898,1,0.0349,129.928,4,0.7340000000000001,9,81.5,2017,0
08wJ1B9yu9sPeoRa5fbpr3,0.0016600000000000002,0.735,216800,0.831,0.217,9,0.29100000000000004,-5.898,1,0.0332,123.01700000000001,4,0.7559999999999999,66,69.0,2016,0
4ftYIbHbKSVZWyrveFHCNu,0.61,0.519,231760,0.515,5.660000000000003e-05,5,0.107,-9.448,1,0.031,80.329,4,0.7140000000000001,64,72.0,2017,0
4SM0NAUmbllfuu7YeajE4h,0.000312,0.38299999999999995,211746,0.871,0.0,10,0.244,-3.917,1,0.0622,171.601,4,0.313,43,46.0,2019,0
6XOin64PR2Oj4W0tO8GOQv,0.455,0.764,224000,0.262,0.0249,1,0.10400000000000001,-17.074,0,0.446,80.047,4,0.29,8,96.0,2016,0
3jLHo30ucbkYY9P7v8leKh,0.11699999999999999,0.8170000000000001,130714,0.5770000000000001,0.00038500000000000003,6,0.183,-8.63,0,0.0659,112.025,4,0.9279999999999999,59,52.0,2019,0
77JjUVTkadxmopBO2iqA2z,0.452,0.6609999999999999,196225,0.315,0.000919,1,0.142,-10.925999999999998,1,0.0364,76.007,4,0.255,31,55.0,2019,0
2x2x2U3sAv6IP7O0F9zEvc,0.722,0.48200000000000004,245840,0.267,0.02,7,0.125,-11.638,1,0.0262,140.61700000000002,4,0.34700000000000003,53,77.0,2019,0
378iszndTZAR4dH8kwsLC6,0.0561,0.5920000000000001,224813,0.8,2.01e-06,6,0.0775,-4.931,0,0.215,89.97200000000002,4,0.728,65,87.0,2016,0
6zHyWsqTzT6Fympdy9KQDQ,0.373,0.38799999999999996,207692,0.904,0.431,8,0.0755,-4.934,1,0.0741,103.802,4,0.8390000000000001,74,78.0,2018,0
5WbbSGSA8qb601YH4SqLA6,0.862,0.611,232400,0.33,0.0,7,0.18,-11.475,1,0.0504,150.075,4,0.418,20,66.0,2017,0
0DRvClQbN9znQ295sx76VC,0.0108,0.511,196026,0.622,4.51e-06,2,0.127,-5.727,1,0.0242,99.934,4,0.425,65,64.0,2017,0
7B9uWbksb8XaAgqQylPKwq,0.0826,0.28600000000000003,231691,0.505,0.0,5,0.0704,-7.513,1,0.0305,111.211,4,0.29,36,27.0,2019,0
5wCVLW9qMtIY9IkBeyYnh6,0.0417,0.452,264213,0.8340000000000001,0.00036,11,0.11900000000000001,-4.657,1,0.0967,142.088,4,0.514,70,69.0,2019,0
7sfhbwZHwE0Hx67bUbluIh,0.254,0.69,195733,0.8370000000000001,0.0,7,0.12,-3.487,1,0.055,85.99600000000002,4,0.843,56,51.0,2019,0
068XDWvE8tDnQsKo8J3x1Z,0.12,0.7020000000000001,153508,0.764,0.000307,1,0.146,-6.189,1,0.34700000000000003,85.991,4,0.47100000000000003,56,68.0,2019,0
6YOOCjjIb0pBZXbJjYgUlP,0.89,0.595,188735,0.18,0.0,9,0.113,-11.390999999999998,1,0.0298,79.922,3,0.261,59,67.0,2019,0
5GuLKwgYs2odLi5LwK6oKA,0.007390000000000002,0.31,262842,0.8059999999999999,0.0,8,0.177,-4.936,0,0.126,202.078,4,0.4320000000000001,55,51.0,2019,0
7KW3XQV5Or5CF57MYVj5h4,0.0453,0.6990000000000001,184533,0.633,0.0,6,0.10099999999999999,-6.5470000000000015,1,0.0362,123.449,4,0.45799999999999996,67,77.0,2019,0
3vHTlIT5uIilAFf6Cy69tr,0.0244,0.564,168093,0.6679999999999999,1.15e-05,6,0.168,-6.577999999999999,0,0.0442,79.99,4,0.32,57,69.0,2017,0
7pADtei8K3suMQlLBxR4iw,0.6729999999999999,0.738,191146,0.325,0.0881,8,0.297,-13.097999999999999,1,0.0422,79.01100000000002,4,0.732,52,43.0,2019,0
377VZxggrGqZGSpQaTt6l2,0.8009999999999999,0.591,202293,0.237,0.000246,11,0.0928,-9.06,1,0.042,185.65200000000002,3,0.212,59,77.0,2019,0
1IKSPT8NgQSLz5DwaxrnEe,0.14400000000000002,0.6829999999999999,269760,0.401,0.00262,0,0.0991,-8.491,1,0.0267,105.025,4,0.272,50,38.0,2019,0
7ge4qBkps7zEHSA8da5mdc,0.129,0.613,190960,0.488,2.13e-05,8,0.335,-7.372000000000001,1,0.0959,172.067,4,0.183,58,69.0,2019,0
4QAUGy6k7c3IOAhgWz52r7,0.00292,0.5720000000000001,215238,0.934,0.0198,6,0.105,-5.053,0,0.0446,125.948,4,0.204,72,82.33333333333333,2019,0
4mDAxQGyDdpju78hGsACwn,0.447,0.395,239295,0.597,0.0125,4,0.114,-8.09,0,0.0397,116.988,4,0.41,53,53.0,2019,0
6ABQcgTtAPCUyMkVwdRNJo,0.0319,0.493,230006,0.414,0.00134,6,0.0878,-9.372,0,0.0258,133.65,4,0.426,51,45.0,2019,0
7nEZZ1mWK7h98x8ENbQuqJ,0.42,0.539,181677,0.535,0.632,1,0.263,-9.717,1,0.0319,78.885,4,0.35200000000000004,60,55.0,2018,0
6b1RNvAcJjQH73eZO4BLAB,0.0335,0.542,207619,0.903,4.83e-06,4,0.111,-2.419,0,0.0434,127.936,4,0.3670000000000001,70,75.33333333333333,2019,0
1PsMieVYFXrSeXMxuE2SbG,0.8220000000000001,0.5920000000000001,179299,0.475,0.0009689999999999999,7,0.122,-11.09,1,0.0727,178.093,4,0.369,77,82.0,2019,0
54yCP5dfn4uvU5h37aE8f4,0.0229,0.718,194171,0.882,0.0286,4,0.102,-4.677,0,0.0521,95.005,4,0.611,76,89.33333333333331,2019,0
21RzyxY3EFaxVy6K4RqaU9,0.0476,0.752,163216,0.764,9.44e-05,1,0.0543,-4.399,1,0.038,121.958,4,0.5820000000000001,81,76.0,2017,0
6xfT4ubp1ETiqfDtUbdYHI,0.0148,0.627,184761,0.8220000000000001,0.0,2,0.141,-3.491,0,0.175,126.014,4,0.24,62,49.0,2019,0
0Dp07EA5ybveKSUE27CuEd,0.8109999999999999,0.603,196173,0.575,0.00183,0,0.12,-10.325,1,0.0285,95.116,1,0.6729999999999999,64,52.0,2018,0
4ptDJbJl35d7gQfeNteBwp,0.7490000000000001,0.489,198712,0.314,0.0,7,0.113,-9.245,0,0.0331,124.234,4,0.607,62,62.0,2018,0
7pcANiSH8mEKLUIPAxiSDr,0.0242,0.34299999999999997,182534,0.503,0.0018399999999999998,6,0.42,-6.018,0,0.0623,146.11,4,0.5,53,54.0,2019,0
5YIVVzQcJG7pFhyNo0Ytlh,0.222,0.684,322562,0.43799999999999994,0.0,3,0.262,-8.309,1,0.0388,123.99700000000001,4,0.253,58,62.0,2019,0
0GXnZ1eaJ2TmbFXrDX7pnU,0.368,0.526,157386,0.446,0.0,9,0.0728,-7.535,1,0.19399999999999998,147.894,4,0.522,35,66.0,2019,0
3bCllR1v5AhEwm9Wl8kyBT,0.0161,0.552,288793,0.7170000000000001,0.188,1,0.0693,-7.888,1,0.0571,110.015,4,0.038,37,46.0,2019,0
1vwZ4Wj5Bi9bNWH6MyJ2Ig,0.062,0.513,211232,0.8140000000000001,2.51e-05,1,0.109,-6.271,0,0.0816,175.983,4,0.433,32,25.0,2019,0
3ucClVYkuh3PojCTDNmA7b,0.0419,0.586,164704,0.922,0.0,8,0.0956,-3.333,1,0.0487,100.02,4,0.8009999999999999,36,38.0,2019,0
0api41GfHCbdAsDyO3R7TL,0.222,0.435,296733,0.768,0.0508,9,0.32,-4.327,1,0.0287,101.156,4,0.4920000000000001,53,60.0,2019,0
6ABwRRHXNYgy1nhRu91BeK,0.389,0.684,188986,0.48700000000000004,0.0187,0,0.12,-7.952000000000001,0,0.0468,77.01899999999998,4,0.22399999999999998,54,60.0,2019,0
4X2caEGywKxXKGImqNkBmt,0.607,0.6709999999999999,203113,0.763,2.1600000000000007e-05,8,0.495,-5.8770000000000024,1,0.305,149.87,4,0.469,28,72.0,2019,0
13XbTTKabl4zIeqvgwkNaU,0.687,0.602,210859,0.431,0.0,0,0.10800000000000001,-5.03,1,0.032,82.958,4,0.419,6,69.5,2018,0
1l2WkPJeLEuQtBzp0DMuMX,0.127,0.602,185160,0.5479999999999999,1.03e-06,6,0.10099999999999999,-6.367999999999999,1,0.0334,67.443,4,0.267,56,65.0,2018,0
5hFGGQukKw4vKgxRg3KeBC,0.853,0.789,124365,0.212,3.9200000000000004e-05,3,0.107,-11.85,1,0.0488,110.527,3,0.25,60,66.0,2019,0
0mYslGmbnkbxuyr0ISIYtB,0.9059999999999999,0.47700000000000004,251034,0.32799999999999996,7.36e-06,4,0.262,-8.458,1,0.0658,174.143,4,0.28300000000000003,65,61.0,2019,0
76vWvM44jeCgBKryBaLcqe,0.5660000000000001,0.674,190072,0.449,0.0,4,0.133,-6.706,0,0.0317,123.932,4,0.159,59,58.0,2018,0
7c5h27Ju8JE5xWKTQ88KhL,0.131,0.46299999999999997,202640,0.62,0.0,7,0.0619,-5.647,1,0.16699999999999998,83.031,1,0.158,74,91.0,2019,0
7GZbDEtQgsxZHMCgFM8EY4,0.529,0.611,263624,0.46299999999999997,0.00611,0,0.0733,-6.557,1,0.0334,121.068,4,0.0773,2,45.0,2018,0
69rSEDWuvLS6yyNcESulCc,0.0535,0.68,189631,0.534,0.0,7,0.43799999999999994,-7.001,1,0.08,95.089,4,0.41100000000000003,53,47.0,2018,0
58dSdjfEYNSxte1aNVxuNf,0.373,0.722,314357,0.282,0.00557,5,0.147,-7.484,1,0.106,91.367,4,0.217,74,70.0,2017,0
7AwT9QW1Fo3ZHYeyztXnQI,0.0031899999999999997,0.892,172630,0.588,0.000162,1,0.0498,-4.287,0,0.11,120.042,4,0.753,72,88.0,2019,0
1APYVaHHRwwTOZighMsgro,0.0322,0.644,151810,0.777,0.0,9,0.39,-2.852,1,0.344,115.991,4,0.809,47,49.0,2019,0
7mrEpwmQJ7qK1ik7ZjjcdD,0.653,0.8290000000000001,227234,0.23,0.188,2,0.258,-16.559,1,0.0418,94.014,4,0.516,63,66.0,2018,0
0uif0Lvh62KQ8GIFY594M7,0.0103,0.635,166560,0.878,0.5379999999999999,0,0.33799999999999997,-4.753,1,0.07,125.00200000000001,4,0.414,66,73.0,2019,0
3DV49ruvI5Sl6iisPZAc2c,0.0362,0.597,149293,0.721,0.0,9,0.0832,-6.4220000000000015,1,0.0356,132.054,4,0.4370000000000001,68,69.0,2017,0
4SEgyVuHzincvWDvypjasT,0.695,0.45,243867,0.20600000000000002,0.0,4,0.11900000000000001,-13.414000000000001,1,0.0298,75.932,4,0.248,60,52.0,2016,0
30QNjcM3Q1GnLFIIJjWQL1,0.9690000000000001,0.38799999999999996,169410,0.0859,7.35e-05,7,0.10800000000000001,-16.061,0,0.0472,88.25299999999999,3,0.19,64,71.0,2017,0
17Vry8h1fUTYg8NL6pHhem,0.0951,0.532,190240,0.883,0.0,0,0.304,-2.7430000000000003,0,0.0352,99.995,4,0.7,3,71.0,2016,0
3CRtbOoAP82y0VbPO5j1ft,0.843,0.496,208986,0.27,0.0,10,0.114,-9.932,1,0.0361,121.52,4,0.23399999999999999,62,77.0,2019,0
3EXpkY9f2BYVHqtH1FMlLd,0.00604,0.591,194155,0.8420000000000001,0.0,5,0.32,-5.715,0,0.122,76.983,4,0.855,39,38.0,2019,0
2WXXvinO2ehBBLgw4vDiRe,0.0128,0.7340000000000001,146718,0.873,0.000126,6,0.262,-5.267,1,0.0675,128.036,4,0.507,64,70.0,2019,0
7pxhKtuTwofDIdgHx2DcVK,0.054000000000000006,0.6509999999999999,194893,0.8079999999999999,0.0,1,0.0482,-4.731,0,0.0435,100.993,4,0.858,59,72.0,2017,0
7F1GfkFTAEkZTgmwVwdMZw,0.28,0.54,215665,0.41200000000000003,0.0,11,0.109,-12.901,0,0.0351,172.183,4,0.4970000000000001,41,54.0,2018,0
5qFChFnufVlV4lwm30g7CL,0.693,0.825,209438,0.593,0.00015800000000000002,6,0.155,-6.4,0,0.10099999999999999,98.079,4,0.537,51,90.0,2019,0
0EDQwboQDmswDRn58wcslg,0.138,0.73,202160,0.344,0.00128,10,0.134,-9.541,0,0.0394,142.129,4,0.5429999999999999,58,56.0,2019,0
2GwShNdcJHDLEkGO4L34lF,0.875,0.44799999999999995,219976,0.256,0.0,5,0.113,-10.17,1,0.0483,77.27199999999998,4,0.174,57,72.0,2018,0
7duh8jJuNZbWQjoTx2GsDz,0.0308,0.574,128425,0.787,0.0,7,0.223,-4.798,1,0.10400000000000001,154.063,4,0.636,48,52.0,2019,0
4JclCBySJNsUApnATXnhNS,0.133,0.723,155702,0.423,0.0,5,0.309,-7.548999999999999,0,0.0302,113.064,4,0.5579999999999999,54,59.5,2019,0
2SeJ9YrUC24fQKOlOUZVTG,0.561,0.617,212534,0.49,9.28e-06,7,0.316,-7.3260000000000005,1,0.0283,106.071,4,0.267,52,68.0,2018,0
4EWCmQQyVljLJyEdefKQgG,0.0524,0.846,155650,0.8909999999999999,0.0665,11,0.24100000000000002,-3.8310000000000004,0,0.217,127.986,4,0.565,59,61.5,2019,0
7j16XLHBZXPcgCoYPKVqmF,0.648,0.316,242249,0.614,0.000206,3,0.102,-8.58,0,0.37799999999999995,176.84400000000005,3,0.344,42,63.33333333333334,2016,0
3PPk8VonR0Ov8EKkmCkyvS,0.115,0.614,210206,0.616,0.0,7,0.14400000000000002,-4.149,0,0.0427,144.908,4,0.307,41,57.0,2019,0
5dS2dvXVPe7AR6UwBpnomW,0.0936,0.5870000000000001,172380,0.92,0.073,0,0.185,-4.697,0,0.0914,126.035,4,0.35,75,78.33333333333333,2019,0
46t0L3zahcM5AD4wg8ez7X,0.845,0.46,185250,0.278,0.374,2,0.127,-14.927,1,0.0304,77.00399999999998,4,0.384,60,61.0,2019,0
21vNMGKtXBA2a8PaVdIgrM,0.7609999999999999,0.483,190120,0.13,1.01e-06,0,0.131,-15.214,1,0.0346,100.208,4,0.4370000000000001,18,59.0,2016,0
4qMu6LIImRJVbxB70bdFJj,0.7559999999999999,0.618,211760,0.292,0.0,7,0.114,-10.825999999999999,0,0.0422,144.963,4,0.486,63,60.0,2018,0
2xdQMKQ0ZO1O6WtAImKmYK,0.887,0.54,182216,0.265,0.0,11,0.111,-9.852,1,0.027000000000000003,94.919,4,0.253,53,44.0,2019,0
4hP4t2ArzB5QA7nzJGjruX,0.0292,0.868,129674,0.679,0.000588,9,0.20600000000000002,-6.294,0,0.0803,126.059,4,0.187,37,44.0,2019,0
7JJmb5XwzOO8jgpou264Ml,0.38,0.866,199440,0.813,0.0,11,0.0779,-4.063,0,0.0554,121.99799999999999,4,0.9690000000000001,84,94.0,2017,0
3Dtr5e9OQGML2f48A6mw9P,0.825,0.45399999999999996,247769,0.39299999999999996,0.275,11,0.106,-11.715,1,0.0417,110.072,4,0.18100000000000002,2,25.0,2017,0
6h2wpo2pshM8QnAvRySEO0,0.00466,0.693,175234,0.8490000000000001,0.0012699999999999999,7,0.503,-4.5169999999999995,1,0.0892,99.021,4,0.767,71,88.0,2019,0
2Fn4gZI3MAeWTiv7cSVxZQ,0.22,0.685,213510,0.742,0.0,8,0.185,-5.409,1,0.0471,115.008,4,0.618,75,85.0,2019,0
6YM4q2BaSNMQZgSVsMT2ar,0.32799999999999996,0.83,150198,0.593,2.71e-05,7,0.0694,-8.979,1,0.24100000000000002,163.03,4,0.619,60,78.0,2019,0
0Lhy1sDDdtUFY2pyq2ZVi9,0.363,0.773,160000,0.62,2.37e-06,9,0.175,-5.252000000000002,1,0.10300000000000001,84.975,4,0.624,70,73.33333333333333,2019,0
5ITa9AzlEG9b7gdY6LHvYU,0.000534,0.446,208540,0.645,0.0194,6,0.105,-7.7079999999999975,1,0.0496,159.974,4,0.322,45,43.0,2019,0
58nciIyr5vKpUJkUXXkxCq,0.885,0.769,209185,0.511,0.00018600000000000002,6,0.106,-6.672999999999999,1,0.0609,123.954,4,0.507,59,96.0,2017,0
4TIkSdsNSfqpuq6ZYvCjAz,0.0069900000000000006,0.53,238337,0.7290000000000001,0.0,0,0.10300000000000001,-6.019,1,0.0376,139.929,4,0.21899999999999997,69,73.66666666666667,2019,0
2cHuQV2Iag6phx3viexosw,0.22399999999999998,0.777,228877,0.496,0.000131,7,0.517,-8.34,1,0.031,99.948,4,0.43,44,33.0,2019,0
3SbuveWXg234Hu07dDoAWy,0.0056700000000000006,0.653,178680,0.868,0.0,6,0.182,-6.854,1,0.0355,134.94,4,0.758,38,44.0,2018,0
0H39cYgfekuFluOgGPUicR,0.0777,0.677,197681,0.866,8.82e-05,7,0.139,-8.022,1,0.0441,90.97200000000001,4,0.765,55,44.0,2019,0
1r6cyaW7yMykwSyxTuwcuM,0.0471,0.981,129384,0.41700000000000004,0.359,11,0.10300000000000001,-10.732000000000001,0,0.134,122.044,4,0.262,46,45.0,2017,0
18PergoIrGmRyeYxnaXJN2,0.32,0.738,189052,0.861,0.00175,2,0.325,-4.141,1,0.237,131.974,4,0.58,80,83.0,2019,0
2kvwSbG26eHKUJdvH7DiR2,0.293,0.593,221600,0.5920000000000001,0.0,4,0.265,-6.162000000000001,1,0.0357,129.958,4,0.255,64,76.0,2019,0
2dZ0PelHrnlIEGJ6nwpcW1,0.311,0.728,179976,0.8859999999999999,0.0441,2,0.0834,-8.097999999999999,1,0.0579,145.75,4,0.8370000000000001,56,68.0,2019,0
6CH7SrrlVflbTedrhfb125,0.623,0.4970000000000001,268466,0.24,1.03e-06,1,0.111,-9.297,1,0.0343,98.241,3,0.0916,38,45.5,2019,0
3LxG9HkMMFP0MZuiw3O2rF,0.012,0.643,216668,0.603,0.0,2,0.11800000000000001,-5.416,1,0.0311,144.01,4,0.42,72,81.5,2019,0
7KQ8sdFIWCCDXIcQDEeuzC,0.111,0.8079999999999999,156521,0.342,1.02e-06,4,0.0847,-11.743,1,0.0368,91.98700000000001,4,0.486,48,36.0,2019,0
27IOrLIwKsx3dkciVjlmIs,0.0578,0.601,159470,0.723,1.64e-05,9,0.235,-3.695,1,0.0662,123.686,4,0.201,49,43.0,2019,0
60gPDYEZ9DyV1OuL9YKM0q,0.249,0.8490000000000001,162213,0.501,0.0,10,0.105,-4.322,0,0.225,77.005,4,0.875,51,59.0,2019,0
5MZQIjtghyFc4sMVUzD7MD,0.491,0.912,171106,0.44799999999999995,0.000292,9,0.0781,-5.501,1,0.0446,108.964,4,0.7440000000000001,61,70.0,2019,0
7Lflb7ssXJ6hCcoMf5U1Wb,0.0402,0.546,258660,0.445,0.000307,9,0.3,-6.502999999999999,1,0.0268,75.012,4,0.14300000000000002,65,75.0,2019,0
7GdGBGwFMg21mY9kNpNKXI,0.161,0.506,169756,0.807,0.0,8,0.114,-3.96,1,0.249,163.239,4,0.39399999999999996,60,52.0,2017,0
5jQ5iwHkqyk6HgxLOFdJo1,0.863,0.315,252066,0.22399999999999998,0.000377,0,0.109,-11.94,1,0.0406,206.727,4,0.0727,55,51.0,2018,0
05XpoWw7JYRohKMRTnaWg9,0.171,0.664,180369,0.7559999999999999,0.0,9,0.121,-3.9,1,0.0438,125.051,4,0.644,48,43.0,2019,0
0gUGTaVTrXhweOk3vZFySa,0.484,0.687,171856,0.6,5.67e-05,11,0.0937,-6.108,0,0.0569,145.982,4,0.624,48,36.0,2019,0
2qllvKclzdC7rbiow3o6QB,0.0549,0.555,195937,0.47700000000000004,0.000152,1,0.479,-7.365,1,0.0329,127.88600000000001,4,0.25,43,52.0,2019,0
0q0fJWjbiK5DSKCSN1GKsK,0.861,0.37,186933,0.33299999999999996,0.0,0,0.111,-7.516,1,0.0322,172.81400000000005,4,0.324,52,70.0,2019,0
78QxYtMmjRePQ4KAe0cZFa,0.262,0.6,250920,0.684,0.0063100000000000005,11,0.125,-6.0729999999999995,0,0.0711,192.055,4,0.642,36,64.5,2019,0
40zaUOTsugX2NEBuJ6905s,0.17300000000000001,0.8109999999999999,250909,0.47200000000000003,0.40700000000000003,8,0.0969,-13.446,0,0.0429,131.983,4,0.8220000000000001,52,68.0,2018,0
1KypMTzxfo8NNIZ30lanZa,0.728,0.6679999999999999,248160,0.855,0.0,2,0.106,-5.69,1,0.0369,139.97,4,0.907,67,66.0,2019,0
7L3KXYsRxBFmryl1J85xUN,0.000367,0.5429999999999999,150960,0.9470000000000001,0.000196,9,0.27699999999999997,-2.998,1,0.0461,133.094,4,0.8029999999999999,36,39.0,2019,0
6L33GgWMpd53M1vldLstrW,0.155,0.73,31307,0.6709999999999999,0.0157,0,0.0726,-10.1,0,0.0376,130.842,4,0.9740000000000001,47,46.0,2016,0
6VVr03DVlC6rqp8uFTPVUx,0.40700000000000003,0.358,224682,0.76,0.00203,5,0.256,-7.725,1,0.14,86.79899999999998,4,0.741,51,51.0,2019,0
17PGUJ8kvyyMaRzQKbcWMN,0.805,0.535,169930,0.64,0.0,9,0.336,-4.7989999999999995,1,0.0423,155.102,4,0.601,43,49.0,2018,0
3je88Q4OvTqIx7BFRFYvRA,0.16899999999999998,0.77,215759,0.636,0.0,11,0.0676,-6.724,0,0.131,105.93,4,0.4920000000000001,78,76.0,2019,0
5NijSs5dAwaIybq1GaRTIe,0.711,0.6890000000000001,212992,0.39399999999999996,0.0009050000000000001,2,0.0859,-10.102,0,0.065,117.48899999999999,3,0.382,70,74.0,2016,0
2wwtWxXGKwziJiXv3fipBJ,0.0298,0.455,173221,0.948,0.00321,4,0.7759999999999999,-2.7769999999999997,1,0.165,162.036,4,0.705,32,26.0,2019,0
